2006/01/04,09:35,4.10,4.17,4.10,4.14,60470.04,25058616.00
2006/01/04,09:40,4.15,4.15,4.10,4.12,47690.00,19623016.00
2006/01/04,09:45,4.11,4.14,4.11,4.14,49948.24,20570976.00
2006/01/04,09:50,4.14,4.14,4.11,4.11,23397.45,9652616.00
2006/01/04,09:55,4.11,4.12,4.10,4.11,34635.22,14216560.00
2006/01/04,10:00,4.10,4.11,4.09,4.10,33213.95,13619064.00
2006/01/04,10:05,4.10,4.12,4.09,4.12,14880.81,6104504.00
2006/01/04,10:10,4.13,4.14,4.12,4.13,26629.41,10993496.00
2006/01/04,10:15,4.12,4.13,4.12,4.13,12192.75,5029048.00
2006/01/04,10:20,4.13,4.17,4.13,4.16,46757.31,19403128.00
2006/01/04,10:25,4.17,4.19,4.16,4.17,73039.13,30505408.00
2006/01/04,10:30,4.18,4.20,4.18,4.18,29284.31,12265488.00
2006/01/04,10:35,4.19,4.20,4.17,4.20,30249.56,12660240.00
2006/01/04,10:40,4.19,4.23,4.19,4.22,45919.56,19339712.00
2006/01/04,10:45,4.22,4.22,4.18,4.18,43729.63,18378560.00
2006/01/04,10:50,4.18,4.19,4.18,4.18,10592.25,4429424.00
2006/01/04,10:55,4.18,4.20,4.18,4.19,12946.00,5422080.00
2006/01/04,11:00,4.19,4.20,4.18,4.20,23699.75,9946048.00
2006/01/04,11:05,4.20,4.21,4.19,4.20,12553.75,5271488.00
2006/01/04,11:10,4.20,4.20,4.19,4.20,7545.13,3167408.00
2006/01/04,11:15,4.20,4.20,4.19,4.19,9831.38,4122480.00
2006/01/04,11:20,4.19,4.19,4.18,4.18,12358.31,5169664.00
2006/01/04,11:25,4.18,4.18,4.17,4.17,2962.69,1236288.00
2006/01/04,11:30,4.18,4.19,4.17,4.19,14199.94,5939008.00
2006/01/04,13:05,4.19,4.23,4.19,4.23,59508.06,25073760.00
2006/01/04,13:10,4.23,4.24,4.22,4.23,11760.75,4972608.00
2006/01/04,13:15,4.23,4.23,4.21,4.22,8636.00,3645792.00
2006/01/04,13:20,4.21,4.26,4.20,4.21,49543.25,21010816.00
2006/01/04,13:25,4.24,4.25,4.24,4.25,16174.13,6869408.00
2006/01/04,13:30,4.25,4.26,4.24,4.24,15734.94,6690112.00
2006/01/04,13:35,4.25,4.26,4.24,4.24,8415.50,3575616.00
2006/01/04,13:40,4.25,4.25,4.24,4.24,9607.31,4078336.00
2006/01/04,13:45,4.24,4.25,4.22,4.23,4965.31,2100288.00
2006/01/04,13:50,4.22,4.23,4.21,4.22,8278.00,3495360.00
2006/01/04,13:55,4.22,4.23,4.22,4.23,5619.13,2373152.00
2006/01/04,14:00,4.23,4.24,4.21,4.22,12340.31,5216512.00
2006/01/04,14:05,4.22,4.25,4.22,4.22,32566.00,13831456.00
2006/01/04,14:10,4.23,4.23,4.21,4.22,6749.25,2846656.00
2006/01/04,14:15,4.22,4.26,4.21,4.23,31390.06,13329184.00
2006/01/04,14:20,4.24,4.27,4.23,4.25,22901.06,9735808.00
2006/01/04,14:25,4.25,4.26,4.24,4.24,11439.56,4858048.00
2006/01/04,14:30,4.24,4.25,4.23,4.24,11600.31,4919296.00
2006/01/04,14:35,4.25,4.26,4.24,4.25,20855.06,8864352.00
2006/01/04,14:40,4.25,4.26,4.25,4.25,7838.06,3332672.00
2006/01/04,14:45,4.25,4.26,4.24,4.24,15485.75,6585184.00
2006/01/04,14:50,4.24,4.25,4.24,4.24,5285.13,2243904.00
2006/01/04,14:55,4.25,4.25,4.23,4.24,10451.75,4435936.00
2006/01/04,15:00,4.24,4.25,4.24,4.25,17675.25,7502336.00
